centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
48.3216442134279,-3.8298470269790426,rapeseed,30516.0,0.163233929589474,0.15845926538859,18.223079348123203,287.23655954996747,75.43010266621907,0.3156227469444275,207.68726,287.7666770087348,283.1614642673069,289.13219197591144,0.1661475151777267
48.30640081863287,-4.012950816659105,rapeseed,18524.0,0.1638794941775625,0.1596497759306231,18.311915023352512,287.36614396837024,75.6459772321913,0.3225465416908264,179.41919,287.8561172485352,283.2738978068034,289.1066436767578,0.1689190119504928
48.30688270144719,-4.011907882050728,rapeseed,10848.0,0.1638794941775625,0.1596497759306231,18.311915023352512,287.36614396837024,75.6459772321913,0.3225465416908264,179.41919,287.8561172485352,283.2738978068034,289.1066436767578,0.1689190119504928
48.30116311672122,-4.029940073691076,rapeseed,37783.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.36614396837024,75.6459772321913,0.3225465416908264,179.41919,289.25306193033856,283.97682189941406,289.0851542154948,0.1689190119504928
47.9367491655067,-3.924643038480942,rapeseed,141753.0,0.218820197122723,0.2182679066444908,18.568299434518305,287.93645646837024,74.87167167663574,0.3282517194747925,78.7478,289.27603488498266,283.9059702555339,289.12249247233075,0.1761429905891418
47.965091229953366,-3.749356766944561,rapeseed,63018.0,0.2170309181319934,0.2170596719620614,18.44035924121897,287.7516691419813,75.52911525302463,0.3135192394256592,115.74634,289.17351786295575,283.7279798719618,289.14377848307294,0.1657555699348449
47.85305759024829,-4.278853157981745,rapeseed,20559.0,0.1705070270756103,0.1702534279177308,18.94174532992865,288.18724314371747,75.43666733635797,0.3019071817398071,16.909912,291.9058837890625,286.3604490492079,289.05060323079425,0.1575470715761184
47.850002712878165,-4.288184377636409,rapeseed,7534.0,0.1705070270756103,0.1702534279177308,18.94174532992865,288.18724314371747,75.43666733635797,0.3019071817398071,16.909912,291.9058837890625,286.3604490492079,289.05060323079425,0.1575470715761184
48.40620808421989,-4.057584918858514,rapeseed,18400.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,289.06905364990234,283.9386698404948,289.0770721435547,0.1682110875844955
48.404243773326726,-4.0586957092738105,rapeseed,31912.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,289.06905364990234,283.9386698404948,289.0770721435547,0.1682110875844955
47.9576169193461,-3.9271485284452328,rapeseed,22777.0,0.218820197122723,0.2182679066444908,18.568299434518305,287.7250035603841,75.48685179816351,0.3075205087661743,105.309326,289.27603488498266,283.9059702555339,289.12249247233075,0.1618642359972
48.11540901193977,-4.208545164467759,rapeseed,119911.0,0.2099303663109933,0.2077723120510911,18.82296172521448,287.90667131212024,74.4165391921997,0.3234310746192932,90.8103,289.8773727416992,284.46883561876086,289.0637613932292,0.1738700717687606
47.99899833383664,-4.4464104972976894,rapeseed,30958.0,0.181164969820217,0.1764026356642472,18.979379735967164,286.9945348103841,82.38349893358019,0.2507943511009216,11.532471,291.1469277275933,285.82530890570746,289.01711018880206,0.1325956284999847
48.28803940214723,-4.018992753331382,rapeseed,53705.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.29071812406243,-4.0125147873255855,rapeseed,12607.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.29052113441412,-4.01432508730373,rapeseed,34524.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.00437804245146,-4.463744328702473,rapeseed,7024.0,0.181164969820217,0.1764026356642472,18.979379735967164,287.74827829996747,75.64434952206082,0.3004443049430847,47.11743,291.1469277275933,285.82530890570746,289.01711018880206,0.1577185988426208
48.001320977378136,-4.462006728577971,rapeseed,36923.0,0.181164969820217,0.1764026356642472,18.979379735967164,287.74827829996747,75.64434952206082,0.3004443049430847,47.11743,291.1469277275933,285.82530890570746,289.01711018880206,0.1577185988426208
48.29016570165845,-4.016339791149507,rapeseed,27991.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.2931780102747,-4.010015389274822,rapeseed,22288.0,0.1638794941775625,0.1596497759306231,18.311915023352512,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,287.8561172485352,283.2738978068034,289.1066436767578,0.1804117411375045
48.30577643557534,-4.025917863126797,rapeseed,49017.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.36614396837024,75.6459772321913,0.3225465416908264,179.41919,289.25306193033856,283.97682189941406,289.0851542154948,0.1689190119504928
48.477985377234894,-3.866531627367043,rapeseed,4741.0,0.1556297474067304,0.1514976375096337,18.33552053923248,287.48094431559247,75.12677150302463,0.3122044801712036,171.59204,288.24671766493054,283.50746663411456,289.12823486328125,0.1645741015672683
48.2741105773346,-4.016747337238081,rapeseed,72104.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.480937834816544,-3.8639450189361777,rapeseed,90311.0,0.1556297474067304,0.1514976375096337,18.33552053923248,287.48094431559247,75.12677150302463,0.3122044801712036,171.59204,288.24671766493054,283.50746663411456,289.12823486328125,0.1645741015672683
48.26180452999727,-4.03760419279693,rapeseed,57376.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.263220259871886,-4.031799428767269,rapeseed,63072.0,0.2172153418956522,0.2168450875821726,18.776674778230728,287.57512834337024,74.83076455858019,0.3301060795783996,116.24341,289.25306193033856,283.97682189941406,289.0851542154948,0.1804117411375045
48.1032660494916,-4.134976149812799,rapeseed,54849.0,0.2099303663109933,0.2077723120510911,18.82296172521448,287.89299943712024,74.43867471483019,0.3166695237159729,127.18091,289.8773727416992,284.46883561876086,289.0637613932292,0.167974442243576
48.47777587208839,-3.864551296931607,rapeseed,10609.0,0.1556297474067304,0.1514976375096337,18.33552053923248,287.48094431559247,75.12677150302463,0.3122044801712036,171.59204,288.24671766493054,283.50746663411456,289.12823486328125,0.1645741015672683
48.477661213891885,-3.862773872550809,rapeseed,35112.0,0.1556297474067304,0.1514976375096337,18.33552053923248,287.48094431559247,75.12677150302463,0.3122044801712036,171.59204,288.24671766493054,283.50746663411456,289.12823486328125,0.1645741015672683
48.089823911455646,-4.2674314510385685,rapeseed,34423.0,0.2099303663109933,0.2077723120510911,18.82296172521448,288.006714714898,74.69306914011638,0.3238391876220703,45.812256,289.8773727416992,284.46883561876086,289.0637613932292,0.1741748452186584
48.094260548233855,-4.27131223965766,rapeseed,14759.0,0.2099303663109933,0.2077723120510911,18.82296172521448,288.006714714898,74.69306914011638,0.3238391876220703,45.812256,289.8773727416992,284.46883561876086,289.0637613932292,0.1741748452186584
47.80110534222237,-3.581695632844506,rapeseed,23581.0,0.1935754830444325,0.1996541655096927,18.7267755821187,288.10263485378687,74.9330866071913,0.3254276514053345,42.236572,290.1768400404188,284.89078436957465,289.15154520670575,0.1750688105821609
47.88375681108286,-4.171556146339968,rapeseed,75315.0,0.1985971360732723,0.1989989222427986,18.884369647631083,288.0664477878147,75.59063858456082,0.3203466534614563,27.882568,289.9551069471571,284.7119284735785,289.07183837890625,0.172264277935028
48.21546554837837,-3.869433006699892,rapeseed,30038.0,0.220737533945611,0.2203273972985464,18.585604544608824,287.5102140638563,74.93048244052463,0.3308929800987243,110.86157,289.1719784206814,283.7688395182292,289.1146240234375,0.1819196790456771
48.2156067474237,-3.875303738368893,rapeseed,21486.0,0.220737533945611,0.2203273972985464,18.585604544608824,287.5102140638563,74.93048244052463,0.3308929800987243,110.86157,289.1719784206814,283.7688395182292,289.1146240234375,0.1819196790456771
47.809405358134406,-3.5696048475183804,rapeseed,7553.0,0.1935754830444325,0.1996541655096927,18.7267755821187,288.10263485378687,74.9330866071913,0.3254276514053345,42.236572,290.1768400404188,284.89078436957465,289.15154520670575,0.1750688105821609
47.80844999037937,-3.5714917017438785,rapeseed,20213.0,0.1935754830444325,0.1996541655096927,18.7267755821187,288.10263485378687,74.9330866071913,0.3254276514053345,42.236572,290.1768400404188,284.89078436957465,289.15154520670575,0.1750688105821609
48.62908977607596,-3.939540416937644,rapeseed,25779.0,0.1913199557938389,0.1915025646127136,19.11945872153005,287.59124162462024,75.29039997524686,0.3375189900398254,35.573486,289.6676254272461,285.0534964667426,289.1203053792317,0.1819196790456771
47.85333426291575,-4.267224472789684,rapeseed,56920.0,0.1705070270756103,0.1702534279177308,18.94174532992865,288.18724314371747,75.43666733635797,0.3019071817398071,16.909912,291.9058837890625,286.3604490492079,289.05060323079425,0.1575470715761184
48.42396289451677,-4.084666830598391,rapeseed,59394.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.5071216159397,75.1323053571913,0.3244552612304687,124.35181,289.06905364990234,283.9386698404948,289.0770721435547,0.1699363738298416
48.59338506731696,-4.261767875469414,rapeseed,10069.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.2485495673285,77.25687132941351,0.3375189900398254,57.348877,289.05684153238934,284.8411000569661,289.0432891845703,0.1819196790456771
48.59202347154638,-4.258002571078463,rapeseed,27777.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.2485495673285,77.25687132941351,0.3375189900398254,57.348877,289.05684153238934,284.8411000569661,289.0432891845703,0.1819196790456771
48.59390171624526,-4.259837176756634,rapeseed,24729.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.2485495673285,77.25687132941351,0.3375189900398254,57.348877,289.05684153238934,284.8411000569661,289.0432891845703,0.1819196790456771
48.59451425132867,-4.2615139151938966,rapeseed,14984.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.2485495673285,77.25687132941351,0.3375189900398254,57.348877,289.05684153238934,284.8411000569661,289.0432891845703,0.1819196790456771
48.1624392390242,-4.0408497218455,rapeseed,66353.0,0.2213763940933696,0.2197536996789484,18.70716031905144,287.81737009684247,74.28785006205241,0.3229102492332458,105.980225,289.34259117974176,283.9472376505534,289.08917744954425,0.1710851788520813
48.43116591242214,-4.069842164553122,rapeseed,47246.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,289.06905364990234,283.9386698404948,289.0770721435547,0.1682110875844955
48.19033934020112,-4.256084216240981,rapeseed,33725.0,0.2129576982066618,0.2093984637846493,18.972407305112448,288.0185962253147,74.27998320261638,0.3134900331497192,47.528076,289.83877733018664,284.4921875,289.05968221028644,0.1702667325735092
48.49059244690222,-4.478623387863375,rapeseed,6849.0,0.2119616140200439,0.2079648482066959,19.144324312927903,287.6069480048285,75.81671290927463,0.3238391876220703,74.85962,289.4166166517469,284.5654652913411,289.02183024088544,0.1741748452186584
48.54068924269964,-4.0219245701513,rapeseed,22352.0,0.2236523210336376,0.2229451920067131,18.95963849816271,287.4954299926758,75.36467297871907,0.3318705558776855,105.59253,289.1810946994358,284.14857228597003,289.098637898763,0.1766960173845291
48.54143587049533,-4.023503071996432,rapeseed,16702.0,0.2236523210336376,0.2229451920067131,18.95963849816271,287.4954299926758,75.36467297871907,0.3318705558776855,105.59253,289.1810946994358,284.14857228597003,289.098637898763,0.1766960173845291
48.24059860797732,-3.677751495762652,rapeseed,72085.0,0.2160200846261818,0.2176420174164479,18.466022891383016,287.4121780395508,75.22095553080241,0.3308929800987243,112.8772,288.95494757758246,283.6216345893012,289.14703369140625,0.1819196790456771
48.32022344868476,-3.8667382534537,rapeseed,19687.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.31643091301918,-3.8672878721191,rapeseed,98424.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.31931350211223,-3.865285038475821,rapeseed,58269.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.48850535777068,-4.473235335751625,rapeseed,17524.0,0.2119616140200439,0.2079648482066959,19.144324312927903,287.5224210951063,76.00367037455241,0.3238391876220703,78.80835,289.4166166517469,284.5654652913411,289.02183024088544,0.1741748452186584
48.54529240086148,-4.019495312934818,rapeseed,16995.0,0.2236523210336376,0.2229451920067131,18.95963849816271,287.5578214857313,75.24954711066351,0.3375189900398254,90.38696,289.1810946994358,284.14857228597003,289.098637898763,0.1819196790456771
48.64760375016039,-4.351563497891909,rapeseed,34126.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.145386589898,77.48620075649686,0.3294031620025635,12.999756,289.05684153238934,284.8411000569661,289.0432891845703,0.1816438436508178
48.64944569045592,-4.350376530613855,rapeseed,35490.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.145386589898,77.48620075649686,0.3294031620025635,12.999756,289.05684153238934,284.8411000569661,289.0432891845703,0.1816438436508178
48.651177175341736,-4.344422913635754,rapeseed,30273.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.145386589898,77.48620075649686,0.3294031620025635,12.999756,289.05684153238934,284.8411000569661,289.0432891845703,0.1816438436508178
48.64515383778376,-4.3504821214417895,rapeseed,17656.0,0.1993638712434129,0.2043712376382764,19.26415798228274,287.145386589898,77.48620075649686,0.3294031620025635,12.999756,289.05684153238934,284.8411000569661,289.0432891845703,0.1816438436508178
48.290860142385455,-3.92274536942156,rapeseed,138602.0,0.2199352097244902,0.2208306445589278,18.60118755217521,287.522827996148,74.96764606899686,0.3304435610771179,143.80444,289.03946007622613,283.72353702121313,289.1106465657552,0.1810595393180847
48.30906392579794,-3.5510901734078617,rapeseed,22292.0,0.2202175910579425,0.2205988738956398,18.17065998815721,287.3492711385091,75.12167167663574,0.3308929800987243,128.73267,288.75175136990015,283.4624515109592,289.1530354817708,0.1819196790456771
48.35110997591964,-4.729881835694787,rapeseed,22703.0,0.1817839047013048,0.1693013149766282,19.10689991776661,287.27996232774524,77.66035429636638,0.3390703201293945,21.488037,290.1247795952691,285.6858808729384,289.01234944661456,0.1882413476705551
48.33539845586944,-4.724565113567963,rapeseed,42295.0,0.1817839047013048,0.1693013149766282,19.10689991776661,287.27996232774524,77.66035429636638,0.3390703201293945,21.488037,290.1247795952691,285.6858808729384,289.01234944661456,0.1882413476705551
48.37122812244237,-4.080157673831141,rapeseed,45839.0,0.183247435192822,0.179553041328265,18.69451752529349,287.54783884684247,75.25746811760797,0.3248801827430725,139.406,288.6886172824436,283.7367646959093,289.0811258951823,0.1701702773571014
48.51501466530181,-4.094322553575431,rapeseed,9963.0,0.22568508258412,0.2253019641564545,19.06363715920397,287.4801847669813,75.35420205858019,0.3330577611923218,98.05786,289.00606621636285,284.19954087999133,289.07301839192706,0.1777969449758529
48.51554261414477,-4.092605619576271,rapeseed,7329.0,0.22568508258412,0.2253019641564545,19.06363715920397,287.4801847669813,75.35420205858019,0.3330577611923218,98.05786,289.00606621636285,284.19954087999133,289.07301839192706,0.1777969449758529
48.40872028975218,-3.995209196100706,rapeseed,11000.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.2676196628147,75.89733356899686,0.3107920885086059,176.61987,288.70276896158856,283.62156931559247,289.1026662190755,0.1635123491287231
48.41597333525399,-4.011531338706753,rapeseed,18746.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,288.70276896158856,283.62156931559247,289.1026662190755,0.1682110875844955
48.41792556631053,-4.773938131413294,rapeseed,64179.0,0.1850787169357252,0.1750257595457844,19.088880764540807,286.16863420274524,84.01446681552463,0.3014262318611145,4.221924,289.9326214260525,285.6182437472873,289.01234944661456,0.1618642359972
48.417114232665845,-4.015436699191235,rapeseed,20574.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,288.70276896158856,283.62156931559247,289.1026662190755,0.1682110875844955
48.41854162603553,-4.010268393919706,rapeseed,18272.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,288.70276896158856,283.62156931559247,289.1026662190755,0.1682110875844955
48.41092113956442,-3.995253128478376,rapeseed,11601.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.2676196628147,75.89733356899686,0.3107920885086059,176.61987,288.70276896158856,283.62156931559247,289.1026662190755,0.1635123491287231
48.31082920258522,-3.9495796066256186,rapeseed,77365.0,0.1638794941775625,0.1596497759306231,18.311915023352512,287.06227027045355,76.56817775302463,0.3024728298187256,208.73706,287.8561172485352,283.2738978068034,289.1066436767578,0.1594349145889282
47.90194089928689,-3.704234996002219,rapeseed,51992.0,0.205281532759773,0.2073076776119583,18.675952308921403,287.92066870795355,74.97589259677463,0.3267871737480163,81.724365,289.87807803683813,284.338134765625,289.1447041829427,0.1753886193037033
48.46747892918503,-4.051184295750033,rapeseed,13457.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.3539098103841,75.37970119052463,0.3243261575698852,99.798096,288.70276896158856,283.62156931559247,289.1026662190755,0.1723324507474899
48.45060986554223,-4.051536226784421,rapeseed,22399.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.3539098103841,75.37970119052463,0.3243261575698852,99.798096,288.70276896158856,283.62156931559247,289.1026662190755,0.1723324507474899
48.44755921826666,-4.050731321568631,rapeseed,14693.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.3539098103841,75.37970119052463,0.3243261575698852,99.798096,288.70276896158856,283.62156931559247,289.1026662190755,0.1723324507474899
47.92411628018174,-3.7358288367871935,rapeseed,13363.0,0.2170309181319934,0.2170596719620614,18.44035924121897,287.66795603434247,75.51061481899686,0.3120127320289612,113.52368,289.17351786295575,283.7279798719618,289.14377848307294,0.1652839928865432
47.922846544433845,-3.736214625690749,rapeseed,19952.0,0.205281532759773,0.2073076776119583,18.675952308921403,287.66795603434247,75.51061481899686,0.3120127320289612,113.52368,289.87807803683813,284.338134765625,289.1447041829427,0.1652839928865432
48.43616376174821,-4.026257914889293,rapeseed,58037.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4436450534397,75.41236178080241,0.3160114884376526,142.94116,288.70276896158856,283.62156931559247,289.1026662190755,0.1682110875844955
48.43181393521093,-4.592364387520199,rapeseed,37667.0,0.1970669203463879,0.1904054202513987,19.15079273203368,287.6686070760091,75.58678669399686,0.3238391876220703,80.54175,289.8602040608724,285.11829460991754,289.01234944661456,0.1741748452186584
48.4340486023233,-3.658998435776085,rapeseed,17243.0,0.1945531033603838,0.1911844941657348,18.28490731023973,287.15097469753687,75.81671290927463,0.3248801827430725,175.15845,288.3832965426975,283.39549340142145,289.1461334228516,0.1701702773571014
48.05491339925865,-4.397536898639504,rapeseed,23213.0,0.1787753630034084,0.1764614223268445,19.0619570209134,287.8881980048285,74.76739639706082,0.3238391876220703,50.63452,290.9349873860677,285.578492058648,289.310063680013,0.1741748452186584
48.05873401472896,-4.399585858172928,rapeseed,47023.0,0.1787753630034084,0.1764614223268445,19.0619570209134,287.8881980048285,74.76739639706082,0.3238391876220703,50.63452,290.9349873860677,285.578492058648,289.310063680013,0.1741748452186584
47.94048451020255,-3.958751063737384,rapeseed,2145.0,0.2052221138384089,0.2043170562669551,18.819097465084447,287.93645646837024,74.87167167663574,0.3282517194747925,78.7478,290.0032484266493,284.4646224975586,289.09717814127606,0.1761429905891418
47.93891790650498,-3.9571016117999096,rapeseed,58220.0,0.2052221138384089,0.2043170562669551,18.819097465084447,287.93645646837024,74.87167167663574,0.3282517194747925,78.7478,290.0032484266493,284.4646224975586,289.09717814127606,0.1761429905891418
47.85991806114527,-3.560507364759682,rapeseed,48191.0,0.2052016251580009,0.207180155305889,18.61685452666334,288.25912899441187,73.80776119232178,0.321025013923645,65.221436,289.68909030490454,284.0758455064562,289.15065511067706,0.1720708459615707
48.42401367133541,-4.597555624446112,rapeseed,47654.0,0.1970669203463879,0.1904054202513987,19.15079273203368,287.7021628485785,75.46862252553304,0.3243598937988281,63.30493,289.8602040608724,285.11829460991754,289.01234944661456,0.1744678169488906
48.43554040956963,-3.6607770854078834,rapeseed,40444.0,0.1945531033603838,0.1911844941657348,18.28490731023973,287.03734079996747,76.05553669399686,0.3248801827430725,199.98462,288.3832965426975,283.39549340142145,289.1461334228516,0.1701702773571014
48.44245986699767,-3.622419078330892,rapeseed,60752.0,0.1945531033603838,0.1911844941657348,18.28490731023973,286.8534215291341,76.73359658983019,0.3253679275512695,226.60767,288.3832965426975,283.39549340142145,289.1461334228516,0.1706283539533615
47.86009482615129,-3.556634723044206,rapeseed,48995.0,0.2052016251580009,0.207180155305889,18.61685452666334,288.25912899441187,73.80776119232178,0.321025013923645,65.221436,289.68909030490454,284.0758455064562,289.15065511067706,0.1720708459615707
47.89753887402978,-3.566714902957392,rapeseed,179018.0,0.2052016251580009,0.207180155305889,18.61685452666334,287.9099536471897,74.39619424608019,0.3134710192680359,84.559326,289.68909030490454,284.0758455064562,289.15065511067706,0.1663882583379745
48.44229354821699,-3.628836526596779,rapeseed,12021.0,0.1945531033603838,0.1911844941657348,18.28490731023973,286.8534215291341,76.73359658983019,0.3253679275512695,226.60767,288.3832965426975,283.39549340142145,289.1461334228516,0.1706283539533615
48.01566832782339,-3.8542656911456414,rapeseed,122939.0,0.218820197122723,0.2182679066444908,18.568299434518305,287.5989184909397,75.84009615580241,0.3311622142791748,148.57544,289.27603488498266,283.9059702555339,289.12249247233075,0.1792766451835632
48.502606235556215,-4.316434415314852,rapeseed,55738.0,0.2243960898515232,0.2231862658228954,19.13760388794765,287.4505894978841,76.24173461066351,0.3259159922599792,71.77661,289.1180487738715,284.3371590508355,289.04741923014325,0.1753438115119934
48.5055269476082,-4.301706149684574,rapeseed,28584.0,0.2243960898515232,0.2231862658228954,19.13760388794765,287.4505894978841,76.24173461066351,0.3259159922599792,71.77661,289.1180487738715,284.3371590508355,289.04741923014325,0.1753438115119934
48.49564682715506,-3.996122558491384,rapeseed,54812.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4448928833008,75.44182141621907,0.3203237652778625,127.94946,288.70276896158856,283.62156931559247,289.1026662190755,0.1713665723800659
48.49261830192515,-3.997101232364933,rapeseed,9139.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4448928833008,75.44182141621907,0.3203237652778625,127.94946,288.70276896158856,283.62156931559247,289.1026662190755,0.1713665723800659
48.49392463951011,-3.9922334560643504,rapeseed,9070.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4448928833008,75.44182141621907,0.3203237652778625,127.94946,288.70276896158856,283.62156931559247,289.1026662190755,0.1713665723800659
48.49710801721025,-3.9948300454680887,rapeseed,4441.0,0.1587979718626544,0.1549619498699071,18.50012907417872,287.4448928833008,75.44182141621907,0.3203237652778625,127.94946,288.70276896158856,283.62156931559247,289.1026662190755,0.1713665723800659
48.21924104946199,-3.862202355662801,rapeseed,34239.0,0.220737533945611,0.2203273972985464,18.585604544608824,287.5102140638563,74.93048244052463,0.3308929800987243,110.86157,289.1719784206814,283.7688395182292,289.1146240234375,0.1819196790456771
48.23139587763063,-3.856271666255819,rapeseed,52848.0,0.2229570992832077,0.2231957964058029,18.50983170540102,287.5102140638563,74.93048244052463,0.3308929800987243,110.86157,288.93518405490454,283.58626047770184,289.1361440022786,0.1819196790456771
48.2302941839033,-3.858715923583923,rapeseed,20140.0,0.2199352097244902,0.2208306445589278,18.60118755217521,287.5102140638563,74.93048244052463,0.3308929800987243,110.86157,289.03946007622613,283.72353702121313,289.1106465657552,0.1819196790456771
48.36719553702793,-3.867767158831046,rapeseed,11551.0,0.163233929589474,0.15845926538859,18.223079348123203,286.930054558648,76.91762436760797,0.3153910636901855,250.53589,287.7666770087348,283.1614642673069,289.13219197591144,0.1722611933946609
48.36322401978735,-3.8673683748002494,rapeseed,4975.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.07368433284024,-4.49684810185985,rapeseed,65880.0,0.1818327109990173,0.1770914257738177,19.128993316363264,287.636841668023,75.7212266921997,0.3197328448295593,49.69458,290.95285458034937,285.79715728759766,289.0129801432292,0.1711027324199676
48.34756199839603,-3.845267318925875,rapeseed,10179.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.36154410887686,-3.874085801571504,rapeseed,13249.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.36193568482394,-3.875048342714761,rapeseed,11135.0,0.163233929589474,0.15845926538859,18.223079348123203,286.930054558648,76.91762436760797,0.3153910636901855,250.53589,287.7666770087348,283.1614642673069,289.13219197591144,0.1722611933946609
48.364064931895626,-3.861833157721791,rapeseed,6034.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.36027667108568,-3.861970950998739,rapeseed,28283.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.35754770266686,-3.877519899459213,rapeseed,24031.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.356928543524766,-3.876453912317126,rapeseed,6054.0,0.163233929589474,0.15845926538859,18.223079348123203,287.14080217149524,76.12020683288574,0.3030322790145874,222.79712,287.7666770087348,283.1614642673069,289.13219197591144,0.1612898111343383
48.04805322558856,-4.384811653564029,rapeseed,56882.0,0.1949927497176484,0.1904378505891927,18.84408907736501,288.02776506212024,74.25871584150526,0.3078357577323913,70.33423,290.94247351752387,285.1590822007921,289.0424448649089,0.1621051579713821
47.854412986595534,-4.288911533702244,rapeseed,45662.0,0.1705070270756103,0.1702534279177308,18.94174532992865,288.18724314371747,75.43666733635797,0.3019071817398071,16.909912,291.9058837890625,286.3604490492079,289.05060323079425,0.1575470715761184
48.04785800156542,-4.3828728847702445,rapeseed,5987.0,0.1949927497176484,0.1904378505891927,18.84408907736501,288.02776506212024,74.25871584150526,0.3078357577323913,70.33423,290.94247351752387,285.1590822007921,289.0424448649089,0.1621051579713821
48.41662147617246,-4.126011127872725,rapeseed,26828.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.5071216159397,75.1323053571913,0.3244552612304687,124.35181,289.06905364990234,283.9386698404948,289.0770721435547,0.1699363738298416
48.42080076893509,-4.118633630512226,rapeseed,53997.0,0.2309915092071341,0.2287953129693782,18.82107162988314,287.5071216159397,75.1323053571913,0.3244552612304687,124.35181,289.06905364990234,283.9386698404948,289.0770721435547,0.1699363738298416
